City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Coimbatore,2019-12-22 10:00:00,,,1.75,28.3,30.05,,0.96,8.02,42.24,0.0,0.0,,,
Coimbatore,2019-12-22 11:00:00,,,1.71,27.93,29.6,,0.95,5.53,47.56,0.0,0.0,,,
Coimbatore,2019-12-22 12:00:00,53.0,53.16,1.75,38.75,40.58,,0.91,3.06,58.22,0.0,0.0,,,
Coimbatore,2019-12-22 13:00:00,50.24,52.2,1.89,45.82,47.66,,0.92,2.1,66.38,0.01,0.0,,,
Coimbatore,2019-12-22 14:00:00,47.51,52.0,1.87,46.51,48.25,,0.9,1.27,70.05,0.01,0.0,,,
Coimbatore,2019-12-22 15:00:00,43.34,49.13,2.08,53.53,55.84,,0.87,0.83,72.57,0.03,0.0,,,
Coimbatore,2019-12-22 16:00:00,41.35,44.18,2.15,63.65,65.84,,0.85,1.44,69.98,0.03,0.0,,,
Coimbatore,2019-12-22 17:00:00,42.3,42.34,2.25,68.86,71.2,,0.9,1.59,66.09,0.03,0.0,,,
Coimbatore,2019-12-22 18:00:00,,,2.66,90.92,93.74,,0.94,0.66,64.38,0.02,0.0,,,
Coimbatore,2019-12-22 19:00:00,,,2.75,89.69,92.53,,1.37,2.81,39.81,0.02,0.0,,,
Coimbatore,2019-12-22 20:00:00,,,2.62,80.11,82.69,,1.21,0.8,31.96,0.0,0.0,,,
Coimbatore,2019-12-22 21:00:00,,,2.36,65.67,68.09,,1.25,,26.62,0.01,0.0,,,
Coimbatore,2019-12-22 22:00:00,,,1.96,39.35,41.31,,1.05,,32.29,0.01,0.0,,,
Coimbatore,2019-12-22 23:00:00,,,1.79,29.98,31.81,,0.97,,28.34,0.01,0.0,,,
Coimbatore,2019-12-23 00:00:00,,,1.78,32.87,34.65,,0.94,,29.91,0.01,0.0,,,
Coimbatore,2019-12-23 01:00:00,,43.59,1.85,39.75,41.64,,0.76,,39.12,0.01,0.0,,,
Coimbatore,2019-12-23 02:00:00,,,1.71,32.82,34.5,,0.73,,36.73,0.01,0.0,,,
Coimbatore,2019-12-23 03:00:00,,,1.69,32.95,34.61,,0.69,,33.22,0.0,0.0,,,
Coimbatore,2019-12-23 04:00:00,,,1.62,24.96,26.53,,0.65,,30.85,0.01,0.0,,,
Coimbatore,2019-12-23 05:00:00,,,1.61,25.3,26.94,,0.66,0.17,26.27,0.03,0.0,,,
Coimbatore,2019-12-23 06:00:00,,,1.57,24.21,25.77,,0.72,0.14,31.61,0.03,0.0,,,
Coimbatore,2019-12-23 07:00:00,34.39,31.33,1.56,24.64,26.18,,0.8,0.03,25.98,0.01,0.0,,,
Coimbatore,2019-12-23 08:00:00,,,1.65,25.63,27.25,,0.9,0.44,25.52,0.02,0.0,,,
Coimbatore,2019-12-23 09:00:00,,,1.62,21.01,22.64,,1.03,0.42,28.71,0.01,0.0,,,
Coimbatore,2019-12-23 10:00:00,47.27,48.69,1.59,19.66,15.7,2.86,1.02,1.97,39.56,0.01,0.0,,,
Coimbatore,2019-12-23 11:00:00,47.94,54.49,1.64,16.19,17.88,1.58,1.04,2.52,43.31,0.0,0.0,,,
Coimbatore,2019-12-23 12:00:00,51.25,61.42,1.55,18.33,19.69,,1.03,3.28,58.7,0.01,0.0,,,
Coimbatore,2019-12-23 13:00:00,54.55,70.44,1.61,40.26,41.74,,1.08,4.97,65.25,0.01,0.0,,,
Coimbatore,2019-12-23 14:00:00,55.39,75.72,1.7,44.15,45.78,,0.97,3.03,72.99,0.01,0.0,,,
Coimbatore,2019-12-23 15:00:00,55.04,80.96,2.03,64.06,66.18,,1.02,2.88,73.63,0.01,0.0,,,
Coimbatore,2019-12-23 16:00:00,54.66,76.89,2.49,84.69,87.2,,0.98,1.82,82.31,0.0,0.0,,,
Coimbatore,2019-12-23 17:00:00,54.79,69.8,2.14,61.91,64.03,,1.08,3.68,79.97,0.01,0.0,,,
Coimbatore,2019-12-23 18:00:00,55.8,65.88,2.23,71.74,73.86,,1.09,1.44,63.86,0.0,0.0,,,
Coimbatore,2019-12-23 19:00:00,58.4,66.29,2.31,69.5,71.75,,1.27,0.64,36.45,0.0,0.0,,,
Coimbatore,2019-12-23 20:00:00,60.39,67.36,2.02,59.55,61.57,,1.14,0.43,35.2,0.0,0.0,,,
Coimbatore,2019-12-23 21:00:00,61.02,64.32,2.02,56.16,58.11,,1.05,0.12,37.64,0.01,0.0,,,
Coimbatore,2019-12-23 22:00:00,55.75,58.04,1.96,52.66,54.53,,0.94,,48.25,0.01,0.0,,,
Coimbatore,2019-12-23 23:00:00,47.37,49.08,2.0,51.78,53.83,,0.77,,49.71,0.0,0.0,,82.0,Satisfactory
Coimbatore,2019-12-24 00:00:00,40.93,43.19,1.81,50.65,52.46,,0.77,,45.61,0.02,0.0,,87.0,Satisfactory
Coimbatore,2019-12-24 01:00:00,36.79,38.28,1.92,56.15,58.02,,0.67,,47.11,0.02,0.0,,85.0,Satisfactory
Coimbatore,2019-12-24 02:00:00,33.34,34.61,1.86,49.12,50.94,,0.68,,46.77,0.03,0.0,,84.0,Satisfactory
Coimbatore,2019-12-24 03:00:00,,,1.81,47.41,49.25,,0.67,,44.67,0.03,0.0,,84.0,Satisfactory
Coimbatore,2019-12-24 04:00:00,,,1.71,40.31,41.91,,0.67,,38.85,0.03,0.0,,84.0,Satisfactory
Coimbatore,2019-12-24 05:00:00,,,1.71,40.16,41.89,,0.74,,38.48,0.03,0.0,,84.0,Satisfactory
Coimbatore,2019-12-24 06:00:00,,,1.74,38.94,40.69,,0.76,,33.75,0.01,0.0,,84.0,Satisfactory
Coimbatore,2019-12-24 07:00:00,,,1.76,42.1,44.05,,0.84,,30.03,0.02,0.0,,85.0,Satisfactory
Coimbatore,2019-12-24 08:00:00,52.21,52.81,1.93,50.64,52.56,,1.04,0.87,25.15,0.02,0.0,,85.0,Satisfactory
Coimbatore,2019-12-24 09:00:00,56.78,58.81,1.94,45.08,47.17,,1.11,0.97,35.12,0.01,0.0,,86.0,Satisfactory
Coimbatore,2019-12-24 10:00:00,59.85,62.77,1.84,43.08,44.98,,1.05,1.42,45.61,0.01,0.0,,87.0,Satisfactory
Coimbatore,2019-12-24 11:00:00,56.99,63.84,1.9,45.38,47.38,,1.04,3.33,59.07,0.01,0.0,,88.0,Satisfactory
Coimbatore,2019-12-24 12:00:00,53.05,61.83,1.66,33.11,34.84,,0.99,3.74,70.82,0.01,0.0,,88.0,Satisfactory
Coimbatore,2019-12-24 13:00:00,49.22,56.52,1.84,38.76,40.66,,0.89,1.74,59.38,0.01,0.0,,88.0,Satisfactory
Coimbatore,2019-12-24 14:00:00,42.26,52.88,1.5,27.08,28.54,,0.88,2.69,62.51,0.01,0.0,,86.0,Satisfactory
Coimbatore,2019-12-24 15:00:00,40.24,49.23,1.68,42.38,43.98,,0.92,4.75,62.82,0.01,0.0,,85.0,Satisfactory
Coimbatore,2019-12-24 16:00:00,39.45,49.22,1.72,43.3,45.02,,0.86,3.27,52.84,0.02,0.0,,84.0,Satisfactory
Coimbatore,2019-12-24 17:00:00,39.32,47.72,1.85,48.08,49.84,,0.87,3.91,60.34,0.02,0.0,,82.0,Satisfactory
Coimbatore,2019-12-24 18:00:00,40.92,47.47,1.75,45.83,47.56,,0.95,2.0,51.95,0.03,0.0,,81.0,Satisfactory
Coimbatore,2019-12-24 19:00:00,42.23,53.93,1.85,46.2,47.98,,1.11,2.71,39.22,0.01,0.0,,80.0,Satisfactory
Coimbatore,2019-12-24 20:00:00,45.81,58.37,1.81,35.29,37.15,,1.07,1.15,38.35,0.01,0.0,,78.0,Satisfactory
Coimbatore,2019-12-24 21:00:00,47.57,57.48,1.74,36.97,38.61,,1.05,,36.84,0.0,0.0,,77.0,Satisfactory
Coimbatore,2019-12-24 22:00:00,45.87,51.71,1.85,41.29,43.19,,0.98,,30.08,0.0,0.0,,76.0,Satisfactory
Coimbatore,2019-12-24 23:00:00,43.95,45.77,1.96,49.73,51.71,,0.97,,21.28,0.0,0.0,,76.0,Satisfactory
Coimbatore,2019-12-25 00:00:00,,,1.87,44.68,46.47,,0.93,,20.98,0.0,0.0,,76.0,Satisfactory
Coimbatore,2019-12-25 01:00:00,33.31,34.29,1.96,45.67,47.74,,0.94,,7.49,0.01,0.0,,76.0,Satisfactory
Coimbatore,2019-12-25 02:00:00,32.01,34.95,2.08,52.85,54.82,,0.84,,16.87,0.02,0.0,,76.0,Satisfactory
Coimbatore,2019-12-25 03:00:00,29.87,33.13,2.07,53.38,55.55,,0.73,,22.74,0.03,0.0,,75.0,Satisfactory
Coimbatore,2019-12-25 04:00:00,27.97,28.55,1.95,46.61,48.48,,0.76,,24.29,0.03,0.0,,73.0,Satisfactory
Coimbatore,2019-12-25 05:00:00,,,1.88,41.97,43.87,,0.74,,25.4,0.03,0.0,,73.0,Satisfactory
Coimbatore,2019-12-25 06:00:00,,,1.72,35.07,36.88,,0.82,,23.78,0.03,0.0,,73.0,Satisfactory
Coimbatore,2019-12-25 07:00:00,,,1.79,34.12,35.92,,0.9,,16.86,0.03,0.0,,73.0,Satisfactory
Coimbatore,2019-12-25 08:00:00,,,1.73,29.76,31.38,,1.06,0.06,10.53,0.02,0.0,,73.0,Satisfactory
Coimbatore,2019-12-25 09:00:00,,,1.83,36.64,38.51,,1.05,0.7,16.93,0.01,0.0,,71.0,Satisfactory
Coimbatore,2019-12-25 10:00:00,,,1.73,21.99,23.73,1.05,1.0,1.33,21.54,0.0,0.0,,70.0,Satisfactory
Coimbatore,2019-12-25 11:00:00,46.59,47.01,1.48,12.06,13.58,0.3,0.96,0.67,30.21,0.01,0.0,,69.0,Satisfactory
Coimbatore,2019-12-25 12:00:00,38.21,41.51,1.24,4.74,6.03,1.73,0.95,1.19,33.64,0.01,0.0,,67.0,Satisfactory
Coimbatore,2019-12-25 13:00:00,27.7,31.03,1.34,8.67,10.15,,0.93,0.29,34.21,0.01,0.0,,65.0,Satisfactory
Coimbatore,2019-12-25 14:00:00,20.17,22.48,1.42,14.4,15.93,,0.91,0.35,44.26,0.02,0.0,,63.0,Satisfactory
Coimbatore,2019-12-25 15:00:00,13.52,17.22,1.95,49.32,51.31,,0.89,0.94,47.58,0.01,0.0,,60.0,Satisfactory
Coimbatore,2019-12-25 16:00:00,14.54,21.95,2.01,52.46,54.63,,0.89,,41.4,0.02,0.0,,58.0,Satisfactory
Coimbatore,2019-12-25 17:00:00,14.86,22.62,1.84,40.09,41.89,,0.97,,45.94,0.03,0.0,,55.0,Satisfactory
Coimbatore,2019-12-25 18:00:00,16.98,24.3,2.13,58.47,60.62,,1.08,,38.91,0.02,0.0,,54.0,Satisfactory
Coimbatore,2019-12-25 19:00:00,21.27,27.41,2.19,53.5,55.64,,1.35,,20.24,0.02,0.0,,68.0,Satisfactory
Coimbatore,2019-12-25 20:00:00,27.58,32.74,2.29,58.19,60.49,,1.32,,16.89,0.0,0.0,,68.0,Satisfactory
Coimbatore,2019-12-25 21:00:00,27.91,33.96,2.11,48.13,50.17,,0.92,,25.33,0.0,0.0,,68.0,Satisfactory
Coimbatore,2019-12-25 22:00:00,22.74,28.09,1.96,45.41,47.38,,0.9,,24.08,0.01,0.0,,68.0,Satisfactory
Coimbatore,2019-12-25 23:00:00,17.72,23.14,1.85,37.41,39.31,,0.92,,18.04,0.02,0.0,,68.0,Satisfactory
Coimbatore,2019-12-26 00:00:00,16.86,20.96,1.86,35.41,37.31,,0.93,,12.18,0.02,0.0,,68.0,Satisfactory
Coimbatore,2019-12-26 01:00:00,15.48,19.31,1.9,38.96,40.99,,0.79,,22.21,0.02,0.0,,68.0,Satisfactory
Coimbatore,2019-12-26 02:00:00,16.02,17.83,1.75,32.22,33.88,,0.77,,23.19,0.03,0.0,,68.0,Satisfactory
Coimbatore,2019-12-26 03:00:00,18.08,18.85,1.6,26.34,27.9,,0.69,,20.05,0.02,0.0,,66.0,Satisfactory
Coimbatore,2019-12-26 04:00:00,,,1.6,22.86,24.45,,0.75,,18.81,0.01,0.0,,46.0,Good
Coimbatore,2019-12-26 05:00:00,,,1.6,22.32,23.89,,0.72,,19.72,0.03,0.0,,46.0,Good
Coimbatore,2019-12-26 06:00:00,,,1.5,20.14,21.64,,0.72,,20.62,0.0,0.0,,46.0,Good
Coimbatore,2019-12-26 07:00:00,31.38,29.07,1.62,24.52,26.19,,0.82,,16.23,0.01,0.0,,46.0,Good
Coimbatore,2019-12-26 08:00:00,,,1.67,24.17,25.91,,0.89,0.29,16.07,0.02,0.0,,44.0,Good
Coimbatore,2019-12-26 09:00:00,37.17,38.99,1.8,29.39,31.07,,1.02,1.52,20.05,0.03,0.0,,51.0,Satisfactory
Coimbatore,2019-12-26 10:00:00,39.8,44.14,1.82,26.87,28.72,,1.16,3.72,19.37,0.03,0.0,,58.0,Satisfactory
Coimbatore,2019-12-26 11:00:00,42.45,50.61,1.56,22.88,24.34,,0.79,3.13,29.76,0.01,0.0,,58.0,Satisfactory
Coimbatore,2019-12-26 12:00:00,44.33,57.14,0.66,1.5,2.44,3.08,0.41,4.39,34.19,0.03,0.0,,58.0,Satisfactory
Coimbatore,2019-12-26 13:00:00,48.9,67.85,0.7,15.2,15.99,3.17,0.48,3.42,32.43,0.01,0.0,,58.0,Satisfactory
Coimbatore,2019-12-26 14:00:00,53.35,76.86,0.85,26.55,27.38,,0.43,2.13,41.55,0.0,0.0,,58.0,Satisfactory
Coimbatore,2019-12-26 15:00:00,52.24,78.22,0.88,29.71,30.47,,0.46,1.23,47.7,0.0,0.0,,58.0,Satisfactory
Coimbatore,2019-12-26 16:00:00,51.68,77.68,0.98,50.99,52.35,,0.42,0.71,60.17,0.01,0.0,,60.0,Satisfactory
Coimbatore,2019-12-26 17:00:00,51.13,71.84,1.12,65.75,66.77,,0.4,0.96,68.81,0.01,0.0,,69.0,Satisfactory
Coimbatore,2019-12-26 18:00:00,50.77,65.42,1.09,61.94,63.13,,0.48,0.53,62.36,0.0,0.0,,69.0,Satisfactory
Coimbatore,2019-12-26 19:00:00,54.74,67.25,1.06,56.51,57.54,,0.6,1.04,37.89,0.01,0.0,,69.0,Satisfactory
Coimbatore,2019-12-26 20:00:00,67.56,77.4,1.06,49.38,50.45,,0.75,1.1,20.73,0.01,0.0,,69.0,Satisfactory
Coimbatore,2019-12-26 21:00:00,71.52,76.4,1.06,36.13,37.01,,0.73,1.27,15.96,0.01,0.0,,69.0,Satisfactory
Coimbatore,2019-12-26 22:00:00,67.4,75.08,0.99,27.95,29.08,,0.71,0.71,20.16,0.01,0.0,,71.0,Satisfactory
Coimbatore,2019-12-26 23:00:00,62.85,69.27,1.06,37.67,38.7,,0.72,1.08,14.43,0.01,0.0,,74.0,Satisfactory
Coimbatore,2019-12-27 00:00:00,59.47,63.03,0.97,32.88,33.84,,0.54,0.23,29.1,0.01,0.0,,78.0,Satisfactory
Coimbatore,2019-12-27 01:00:00,57.44,57.89,0.97,28.14,29.12,,0.54,1.26,8.57,0.01,0.0,,82.0,Satisfactory
Coimbatore,2019-12-27 02:00:00,56.2,57.96,0.96,21.28,22.23,,0.47,1.02,12.32,0.01,0.0,,85.0,Satisfactory
Coimbatore,2019-12-27 03:00:00,55.37,60.11,0.86,10.49,11.41,,0.36,0.39,24.39,0.0,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 04:00:00,53.52,56.54,0.73,1.88,1.33,2.63,0.3,0.56,27.97,0.01,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 05:00:00,,,0.71,3.35,4.11,2.33,0.27,0.41,25.35,0.02,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 06:00:00,,,0.62,,,5.17,0.21,,29.67,0.03,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 07:00:00,,,0.62,,,5.05,0.16,,25.91,0.03,0.0,,90.0,Satisfactory
Coimbatore,2019-12-27 08:00:00,,,0.64,,,5.75,0.2,0.71,18.64,0.02,0.0,,90.0,Satisfactory
Coimbatore,2019-12-27 09:00:00,,,0.67,,,6.73,0.21,3.67,18.52,0.03,0.0,,91.0,Satisfactory
Coimbatore,2019-12-27 10:00:00,36.69,38.05,0.7,,,6.43,0.26,5.56,24.78,0.03,0.0,,91.0,Satisfactory
Coimbatore,2019-12-27 11:00:00,37.58,43.47,0.72,3.31,3.82,4.78,0.27,6.6,29.63,0.02,0.0,,91.0,Satisfactory
Coimbatore,2019-12-27 12:00:00,39.76,49.79,0.71,9.36,10.03,1.9,0.23,6.34,41.52,0.02,0.0,,90.0,Satisfactory
Coimbatore,2019-12-27 13:00:00,42.82,58.46,0.71,11.81,12.5,2.36,0.32,4.56,52.84,0.03,0.0,,90.0,Satisfactory
Coimbatore,2019-12-27 14:00:00,46.6,64.62,0.76,13.25,14.08,,0.26,2.68,63.89,0.02,0.0,,89.0,Satisfactory
Coimbatore,2019-12-27 15:00:00,47.72,69.22,0.79,19.16,20.27,0.6,0.27,2.09,68.14,0.01,0.0,,89.0,Satisfactory
Coimbatore,2019-12-27 16:00:00,47.29,68.19,0.83,23.61,24.47,,0.28,1.92,72.4,0.03,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 17:00:00,47.28,63.09,0.85,32.58,33.2,,0.31,1.46,69.68,0.02,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 18:00:00,51.46,63.37,0.82,28.85,29.62,,0.32,3.01,60.51,0.03,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 19:00:00,56.1,67.51,0.83,26.79,27.59,,0.36,1.63,46.7,0.01,0.0,,88.0,Satisfactory
Coimbatore,2019-12-27 20:00:00,56.79,66.57,0.86,29.07,29.88,,0.36,0.29,34.54,0.01,0.0,,87.0,Satisfactory
Coimbatore,2019-12-27 21:00:00,57.02,67.33,0.81,23.7,24.56,,0.33,,36.75,0.0,0.0,,86.0,Satisfactory
Coimbatore,2019-12-27 22:00:00,56.0,61.18,0.76,14.66,15.41,,0.3,,36.48,0.01,0.0,,85.0,Satisfactory
Coimbatore,2019-12-27 23:00:00,51.0,53.38,0.65,5.14,5.86,3.25,0.21,,37.09,0.01,0.0,,84.0,Satisfactory
Coimbatore,2019-12-28 00:00:00,40.28,43.66,0.59,,,6.06,0.1,,48.89,0.02,0.0,,82.0,Satisfactory
Coimbatore,2019-12-28 01:00:00,33.91,37.31,0.49,,,7.07,0.02,1.03,55.23,0.02,0.0,,80.0,Satisfactory
Coimbatore,2019-12-28 02:00:00,38.05,39.02,0.52,,,9.33,0.02,2.66,49.59,0.01,0.0,,79.0,Satisfactory
Coimbatore,2019-12-28 03:00:00,35.72,34.48,0.5,,,10.88,,0.53,35.05,0.0,0.0,,77.0,Satisfactory
Coimbatore,2019-12-28 04:00:00,29.7,30.38,0.5,,,8.6,,1.38,30.92,0.0,0.0,,75.0,Satisfactory
Coimbatore,2019-12-28 05:00:00,23.42,25.17,0.5,,,10.45,,5.37,24.73,0.0,0.0,,73.0,Satisfactory
Coimbatore,2019-12-28 06:00:00,19.59,20.84,0.51,,,10.07,,2.73,19.55,0.0,0.0,,71.0,Satisfactory
Coimbatore,2019-12-28 07:00:00,17.3,18.93,0.53,,,10.74,,0.58,15.44,0.0,0.0,,69.0,Satisfactory
Coimbatore,2019-12-28 08:00:00,17.01,21.08,0.59,,,11.18,,6.05,13.54,0.0,0.0,,67.0,Satisfactory
Coimbatore,2019-12-28 09:00:00,18.15,25.16,0.65,,,10.75,,10.11,19.37,0.0,0.0,,66.0,Satisfactory
Coimbatore,2019-12-28 10:00:00,19.91,28.76,0.54,,,15.1,0.02,8.32,28.27,0.01,0.0,,65.0,Satisfactory
Coimbatore,2019-12-28 11:00:00,22.12,32.78,0.6,,0.03,6.59,0.07,5.07,39.57,0.03,0.0,,64.0,Satisfactory
Coimbatore,2019-12-28 12:00:00,25.74,36.97,0.58,3.91,4.62,8.52,0.1,2.04,54.3,0.03,0.0,,63.0,Satisfactory
Coimbatore,2019-12-28 13:00:00,30.61,41.87,0.66,3.39,4.23,4.28,0.07,2.14,64.59,0.02,0.0,,65.0,Satisfactory
Coimbatore,2019-12-28 14:00:00,32.25,43.66,0.81,8.73,9.5,,0.04,1.9,71.31,0.02,0.0,,71.0,Satisfactory
Coimbatore,2019-12-28 15:00:00,29.84,43.53,0.81,14.14,14.77,1.16,0.04,1.16,77.74,0.01,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 16:00:00,30.4,43.27,0.74,13.51,14.5,3.65,0.03,0.61,72.52,0.01,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 17:00:00,31.09,43.74,0.92,13.62,14.57,0.54,0.01,0.27,65.63,0.0,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 18:00:00,32.29,44.47,0.86,22.16,23.19,,0.02,,58.21,0.0,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 19:00:00,31.68,47.25,1.22,38.92,40.13,,0.07,0.33,52.25,0.0,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 20:00:00,34.61,48.58,0.89,24.45,25.39,,0.06,0.56,47.43,0.01,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 21:00:00,36.08,47.68,0.79,19.02,19.72,,0.09,0.9,43.63,0.0,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 22:00:00,41.53,46.45,0.73,10.66,11.4,,0.07,1.52,38.4,0.02,0.0,,78.0,Satisfactory
Coimbatore,2019-12-28 23:00:00,45.68,47.7,0.81,22.46,23.3,,0.07,1.18,30.95,0.01,0.0,,73.0,Satisfactory
Coimbatore,2019-12-29 00:00:00,44.95,50.07,0.78,18.0,18.68,,0.01,0.61,38.28,0.01,0.0,,66.0,Satisfactory
Coimbatore,2019-12-29 01:00:00,40.85,57.01,0.74,11.54,12.3,,0.01,0.14,36.99,0.0,0.0,,58.0,Satisfactory
Coimbatore,2019-12-29 02:00:00,36.86,48.58,0.68,5.5,6.07,3.63,0.02,0.08,42.72,0.0,0.0,,52.0,Satisfactory
Coimbatore,2019-12-29 03:00:00,33.7,37.61,0.55,,,7.1,,0.22,43.06,0.0,0.0,,50.0,Good
Coimbatore,2019-12-29 04:00:00,,,0.6,,,3.57,,0.43,31.75,0.0,0.0,,50.0,Good
Coimbatore,2019-12-29 05:00:00,,,0.55,,,7.76,,6.5,25.68,0.0,0.0,,51.0,Satisfactory
Coimbatore,2019-12-29 06:00:00,,,0.55,,,6.86,,4.77,27.07,0.0,0.0,,52.0,Satisfactory
Coimbatore,2019-12-29 07:00:00,,,0.55,,,8.27,,2.97,24.21,0.0,0.0,,53.0,Satisfactory
Coimbatore,2019-12-29 08:00:00,,,0.6,,,6.94,0.01,1.71,23.62,0.0,0.0,,54.0,Satisfactory
Coimbatore,2019-12-29 09:00:00,,,0.63,,,7.08,0.02,4.65,31.29,0.0,0.0,,56.0,Satisfactory
Coimbatore,2019-12-29 10:00:00,40.12,40.55,0.48,,,12.25,0.07,4.05,41.83,0.0,0.0,,57.0,Satisfactory
Coimbatore,2019-12-29 11:00:00,40.44,40.72,0.51,,,8.76,0.08,0.9,51.82,0.0,0.0,,59.0,Satisfactory
Coimbatore,2019-12-29 12:00:00,40.28,41.27,0.5,,,9.2,0.06,0.97,63.29,0.0,0.0,,63.0,Satisfactory
Coimbatore,2019-12-29 13:00:00,39.49,40.19,0.66,8.28,8.98,2.19,0.06,0.23,68.95,0.0,0.0,,69.0,Satisfactory
Coimbatore,2019-12-29 14:00:00,37.49,38.61,0.71,17.05,17.91,2.37,0.04,,70.36,0.0,0.0,,70.0,Satisfactory
Coimbatore,2019-12-29 15:00:00,32.92,36.67,0.8,22.7,23.52,2.81,0.04,,81.03,0.0,0.0,,81.0,Satisfactory
Coimbatore,2019-12-29 16:00:00,33.51,35.77,0.75,18.15,19.02,,0.06,,84.88,0.0,0.0,,85.0,Satisfactory
Coimbatore,2019-12-29 17:00:00,34.94,35.92,0.91,33.51,34.8,2.6,0.07,,82.27,0.0,0.0,,85.0,Satisfactory
Coimbatore,2019-12-29 18:00:00,38.0,38.5,0.97,36.55,37.57,,0.11,,70.72,0.01,0.0,,85.0,Satisfactory
Coimbatore,2019-12-29 19:00:00,,,0.88,34.2,35.08,,0.22,,47.56,0.01,0.0,,85.0,Satisfactory
Coimbatore,2019-12-29 20:00:00,,,0.76,20.61,21.39,,0.23,,39.58,0.01,0.0,,85.0,Satisfactory
Coimbatore,2019-12-29 21:00:00,,,0.73,16.71,17.44,,0.21,,42.15,0.02,0.0,,,
Coimbatore,2019-12-29 22:00:00,,,0.67,4.84,5.45,,0.16,,39.7,0.02,0.0,,,
Coimbatore,2019-12-29 23:00:00,,,0.64,4.04,4.67,0.76,0.12,,42.68,0.02,0.0,,,
Coimbatore,2019-12-30 00:00:00,,,0.52,,,7.58,0.07,,56.05,0.01,0.0,,,
Coimbatore,2019-12-30 01:00:00,,,0.51,,,5.96,0.04,0.52,50.15,0.0,0.0,,,
Coimbatore,2019-12-30 02:00:00,38.37,38.74,0.51,,,8.21,,0.33,38.41,0.0,0.0,,,
Coimbatore,2019-12-30 03:00:00,39.08,39.77,0.54,,,5.51,,0.84,34.89,0.0,0.0,,,
Coimbatore,2019-12-30 04:00:00,,,0.53,,,6.89,0.01,3.66,27.81,0.0,0.0,,,
Coimbatore,2019-12-30 05:00:00,,,0.54,,,9.28,,7.11,24.47,0.0,0.0,,,
Coimbatore,2019-12-30 06:00:00,,,0.54,,,10.03,0.01,4.1,21.53,0.0,0.0,,,
Coimbatore,2019-12-30 07:00:00,,,0.55,,,10.84,0.06,1.74,14.47,0.0,0.0,,,
Coimbatore,2019-12-30 08:00:00,50.19,50.22,0.66,,,9.29,0.17,1.41,15.12,0.01,0.0,,,
Coimbatore,2019-12-30 09:00:00,52.31,53.12,0.64,,,10.75,0.18,5.34,28.47,0.03,0.0,,,
Coimbatore,2019-12-30 10:00:00,54.73,58.22,0.58,,,10.68,0.27,7.32,38.64,0.02,0.0,,,
Coimbatore,2019-12-30 11:00:00,53.02,64.15,0.51,,,8.72,0.28,4.97,52.91,0.02,0.0,,,
Coimbatore,2019-12-30 12:00:00,48.96,62.55,0.49,,,10.31,0.28,4.86,69.75,0.02,0.0,,,
Coimbatore,2019-12-30 13:00:00,48.48,59.66,0.51,,,8.03,0.27,4.68,83.06,0.02,0.0,,,
Coimbatore,2019-12-30 14:00:00,44.7,58.49,0.56,,,6.91,0.21,2.93,92.01,0.02,0.0,,,
Coimbatore,2019-12-30 15:00:00,43.13,60.89,0.59,,,4.52,0.2,3.95,90.05,0.01,0.0,,,
Coimbatore,2019-12-30 16:00:00,41.96,65.71,0.66,8.9,9.86,2.14,0.21,2.28,79.8,0.01,0.0,,,
Coimbatore,2019-12-30 17:00:00,42.44,69.25,0.75,14.92,15.73,,0.22,1.61,70.43,0.01,0.0,,,
Coimbatore,2019-12-30 18:00:00,40.81,67.54,1.09,40.19,41.35,,0.21,,65.0,0.01,0.0,,,
Coimbatore,2019-12-30 19:00:00,42.09,63.59,0.95,37.89,38.85,,0.34,0.27,43.31,0.04,0.0,,,
Coimbatore,2019-12-30 20:00:00,47.55,68.48,0.94,31.04,32.01,,0.38,0.08,29.08,0.01,0.0,,,
Coimbatore,2019-12-30 21:00:00,50.08,69.22,0.78,12.41,13.25,,0.36,,34.33,0.03,0.0,,92.0,Satisfactory
Coimbatore,2019-12-30 22:00:00,48.52,65.14,0.83,15.79,16.6,,0.4,,23.82,0.02,0.0,,90.0,Satisfactory
Coimbatore,2019-12-30 23:00:00,47.04,60.22,0.86,20.43,21.27,,0.34,,30.4,0.0,0.0,,80.0,Satisfactory
Coimbatore,2019-12-31 00:00:00,45.8,55.34,0.71,17.51,18.17,3.89,0.26,,43.16,0.01,0.0,,77.0,Satisfactory
