City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jorapokhar,2018-11-15 10:00:00,,957.8,7.14,7.08,,6.53,0.0,,23.41,,,,493.0,Severe
Jorapokhar,2018-11-15 11:00:00,,953.8,6.15,7.22,,6.52,0.0,,30.74,,,,524.0,Severe
Jorapokhar,2018-11-15 12:00:00,,687.3,6.83,7.06,,6.62,0.0,,41.76,,,,544.0,Severe
Jorapokhar,2018-11-15 13:00:00,,499.12,7.03,6.58,,6.65,0.0,,48.52,,,,553.0,Severe
Jorapokhar,2018-11-15 14:00:00,,364.9,7.57,5.93,,6.3,0.0,,36.48,,,,554.0,Severe
Jorapokhar,2018-11-15 15:00:00,,297.6,6.83,5.86,,6.68,0.0,,39.51,,,,553.0,Severe
Jorapokhar,2018-11-15 16:00:00,,266.28,5.81,6.09,,6.67,0.0,,30.61,,,,551.0,Severe
Jorapokhar,2018-11-15 17:00:00,,285.95,6.62,6.54,,6.69,0.0,,37.69,,,,550.0,Severe
Jorapokhar,2018-11-15 18:00:00,,296.52,6.13,7.08,,6.55,0.0,,12.31,,,,541.0,Severe
Jorapokhar,2018-11-15 19:00:00,,,,,,,,,,,,,529.0,Severe
Jorapokhar,2018-11-15 20:00:00,,,,,,,,,,,,,505.0,Severe
Jorapokhar,2018-11-15 21:00:00,,,,,,,,,,,,,477.0,Severe
Jorapokhar,2018-11-15 22:00:00,,,,,,,,,,,,,451.0,Severe
Jorapokhar,2018-11-15 23:00:00,,,,,,,,,,,,,431.0,Severe
Jorapokhar,2018-11-16 00:00:00,,,,,,,,,,,,,416.0,Severe
Jorapokhar,2018-11-16 01:00:00,,,,,,,,,,,,,411.0,Severe
Jorapokhar,2018-11-16 02:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 03:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 04:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 05:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 06:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 07:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 08:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 12:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 13:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 14:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 15:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 16:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 17:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 18:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 19:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 20:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 21:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 22:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-16 23:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 00:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 01:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 02:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 03:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 04:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 05:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 06:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 07:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 08:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 12:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 13:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 14:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 15:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 16:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 17:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 18:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 19:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 20:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 21:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 22:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-17 23:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 00:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 01:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 02:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 03:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 04:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 05:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 06:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 07:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 08:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 12:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 13:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 14:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 15:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 16:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 17:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 18:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 19:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 20:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 21:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 22:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-18 23:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 00:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 01:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 02:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 03:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 04:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 05:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 06:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 07:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 08:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 12:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 13:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 14:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 15:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 16:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 17:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 18:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 19:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 20:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 21:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 22:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-19 23:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 00:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 01:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 02:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 03:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 04:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 05:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 06:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 07:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 08:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 09:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 10:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 11:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 12:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 13:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 14:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 15:00:00,,,,,,,,,,,,,,
Jorapokhar,2018-11-20 16:00:00,,649.3,6.66,6.75,,6.68,0.0,,31.27,,,,,
Jorapokhar,2018-11-20 17:00:00,,408.75,7.76,6.59,,6.8,0.0,,20.9,,,,,
Jorapokhar,2018-11-20 18:00:00,,553.85,6.77,7.77,,6.72,0.0,,6.03,,,,,
Jorapokhar,2018-11-20 19:00:00,,718.48,6.82,7.75,,6.88,0.0,,2.99,,,,,
Jorapokhar,2018-11-20 20:00:00,,843.23,7.81,7.99,,6.99,0.0,,2.36,,,,,
Jorapokhar,2018-11-20 21:00:00,,951.05,7.4,8.31,,6.8,0.0,,2.27,,,,,
Jorapokhar,2018-11-20 22:00:00,,920.62,8.27,8.24,,6.82,0.0,,5.01,,,,,
Jorapokhar,2018-11-20 23:00:00,,837.57,8.41,8.66,,6.56,0.0,,6.58,,,,,
Jorapokhar,2018-11-21 00:00:00,,703.35,9.05,7.43,,6.74,0.0,,3.62,,,,,
Jorapokhar,2018-11-21 01:00:00,,467.75,7.33,8.01,,6.62,0.0,,5.96,,,,,
Jorapokhar,2018-11-21 02:00:00,,402.57,7.72,7.7,,6.75,0.0,,3.34,,,,,
Jorapokhar,2018-11-21 03:00:00,,374.62,7.14,7.85,,6.59,0.0,,2.17,,,,,
Jorapokhar,2018-11-21 04:00:00,,437.4,7.17,7.96,,6.31,0.0,,2.06,,,,,
Jorapokhar,2018-11-21 05:00:00,,397.15,6.63,7.71,,6.4,0.0,,2.79,,,,,
Jorapokhar,2018-11-21 06:00:00,,342.1,7.28,7.99,,6.54,0.0,,2.92,,,,,
Jorapokhar,2018-11-21 07:00:00,,313.27,7.26,6.73,,6.84,0.0,,3.57,,,,591.0,Severe
Jorapokhar,2018-11-21 08:00:00,,311.35,7.51,7.61,,6.58,0.0,,4.74,,,,571.0,Severe
Jorapokhar,2018-11-21 09:00:00,,308.9,6.84,7.81,,6.45,0.0,,6.6,,,,553.0,Severe
Jorapokhar,2018-11-21 10:00:00,,315.2,7.29,7.37,,6.82,0.0,,13.05,,,,537.0,Severe
Jorapokhar,2018-11-21 11:00:00,,,6.39,8.51,,6.45,0.0,,26.58,,,,537.0,Severe
Jorapokhar,2018-11-21 12:00:00,,,6.81,7.59,,6.51,0.0,,40.27,,,,537.0,Severe
Jorapokhar,2018-11-21 13:00:00,,,7.38,6.43,,6.89,0.0,,48.39,,,,537.0,Severe
Jorapokhar,2018-11-21 14:00:00,,875.4,7.38,7.46,,6.56,0.0,,43.51,,,,558.0,Severe
Jorapokhar,2018-11-21 15:00:00,,710.18,7.23,7.16,,6.54,0.0,,47.51,,,,567.0,Severe
Jorapokhar,2018-11-21 16:00:00,,549.95,7.45,7.17,,6.71,0.0,,40.65,,,,561.0,Severe
Jorapokhar,2018-11-21 17:00:00,,428.2,6.87,7.09,,6.78,0.0,,32.58,,,,563.0,Severe
Jorapokhar,2018-11-21 18:00:00,,446.62,6.54,6.63,,6.37,0.0,,24.52,,,,556.0,Severe
Jorapokhar,2018-11-21 19:00:00,,438.82,7.22,7.91,,6.57,0.0,,11.86,,,,540.0,Severe
Jorapokhar,2018-11-21 20:00:00,,491.1,8.37,6.73,,6.75,0.0,,2.98,,,,519.0,Severe
Jorapokhar,2018-11-21 21:00:00,,557.88,6.61,8.13,,6.4,0.0,,5.2,,,,495.0,Severe
Jorapokhar,2018-11-21 22:00:00,,548.4,7.86,7.35,,6.87,0.0,,12.04,,,,473.0,Severe
Jorapokhar,2018-11-21 23:00:00,,449.53,6.91,7.98,,6.39,0.0,,11.26,,,,450.0,Severe
Jorapokhar,2018-11-22 00:00:00,,380.15,6.52,8.41,,6.53,0.0,,11.04,,,,431.0,Severe
Jorapokhar,2018-11-22 01:00:00,,342.82,7.43,7.84,,6.62,0.0,,4.46,,,,423.0,Severe
Jorapokhar,2018-11-22 02:00:00,,311.63,6.36,7.61,,6.65,0.0,,7.89,,,,418.0,Severe
Jorapokhar,2018-11-22 03:00:00,,304.23,7.09,7.0,,6.88,0.0,,7.48,,,,414.0,Severe
Jorapokhar,2018-11-22 04:00:00,,275.77,6.44,7.23,,6.73,0.0,,13.15,,,,404.0,Severe
Jorapokhar,2018-11-22 05:00:00,,240.32,6.58,7.63,,6.45,0.0,,14.76,,,,395.0,Very Poor
Jorapokhar,2018-11-22 06:00:00,,245.1,8.12,7.04,,6.7,0.0,,11.73,,,,389.0,Very Poor
Jorapokhar,2018-11-22 07:00:00,,252.25,7.14,7.65,,6.61,0.0,,8.65,,,,385.0,Very Poor
Jorapokhar,2018-11-22 08:00:00,,263.77,6.97,6.61,,6.67,0.0,,9.48,,,,383.0,Very Poor
Jorapokhar,2018-11-22 09:00:00,,298.37,8.05,7.1,,6.8,0.0,,15.62,,,,382.0,Very Poor
Jorapokhar,2018-11-22 10:00:00,,303.75,5.76,7.43,,6.47,0.0,,22.6,,,,381.0,Very Poor
Jorapokhar,2018-11-22 11:00:00,,308.3,6.74,7.09,,6.69,0.0,,32.52,,,,375.0,Very Poor
Jorapokhar,2018-11-22 12:00:00,,329.75,7.11,7.13,,6.34,0.0,,45.12,,,,371.0,Very Poor
Jorapokhar,2018-11-22 13:00:00,,301.55,6.88,6.92,,6.56,0.0,,45.94,,,,365.0,Very Poor
Jorapokhar,2018-11-22 14:00:00,,249.3,7.73,6.34,,6.64,0.0,,44.96,,,,333.0,Very Poor
Jorapokhar,2018-11-22 15:00:00,,258.63,6.48,6.66,,6.51,0.0,,44.46,,,,309.0,Very Poor
Jorapokhar,2018-11-22 16:00:00,,266.1,7.69,7.66,,6.52,0.0,,43.18,,,,296.0,Poor
Jorapokhar,2018-11-22 17:00:00,,296.2,6.73,6.82,,6.62,0.0,,37.96,,,,290.0,Poor
Jorapokhar,2018-11-22 18:00:00,,331.58,6.13,6.9,,6.64,0.0,,16.7,,,,285.0,Poor
Jorapokhar,2018-11-22 19:00:00,,414.52,8.03,7.5,,6.39,0.0,,10.8,,,,284.0,Poor
Jorapokhar,2018-11-22 20:00:00,,463.38,7.18,6.87,,6.81,0.0,,7.97,,,,283.0,Poor
Jorapokhar,2018-11-22 21:00:00,,488.75,6.98,6.5,,6.83,0.0,,9.44,,,,280.0,Poor
Jorapokhar,2018-11-22 22:00:00,,482.1,7.67,7.25,,6.48,0.0,,14.6,,,,277.0,Poor
Jorapokhar,2018-11-22 23:00:00,,431.1,7.02,6.98,,6.74,0.0,,14.04,,,,277.0,Poor
Jorapokhar,2018-11-23 00:00:00,,415.15,8.19,6.75,,6.55,0.0,,8.81,,,,278.0,Poor
Jorapokhar,2018-11-23 01:00:00,,412.63,7.15,6.94,,6.59,0.0,,9.21,,,,281.0,Poor
Jorapokhar,2018-11-23 02:00:00,,324.75,6.99,7.05,,6.62,0.0,,11.55,,,,282.0,Poor
Jorapokhar,2018-11-23 03:00:00,,293.13,6.92,7.34,,6.67,0.0,,10.47,,,,281.0,Poor
Jorapokhar,2018-11-23 04:00:00,,273.03,6.8,7.28,,6.57,0.0,,7.89,,,,281.0,Poor
Jorapokhar,2018-11-23 05:00:00,,258.53,7.61,7.64,,6.47,0.0,,6.44,,,,282.0,Poor
Jorapokhar,2018-11-23 06:00:00,,260.65,7.56,6.63,,6.88,0.0,,8.01,,,,282.0,Poor
Jorapokhar,2018-11-23 07:00:00,,222.7,7.11,6.56,,6.79,0.0,,8.72,,,,281.0,Poor
Jorapokhar,2018-11-23 08:00:00,,255.38,5.94,6.44,,6.79,0.0,,8.85,,,,281.0,Poor
Jorapokhar,2018-11-23 09:00:00,,261.32,6.09,6.89,,6.54,0.0,,20.78,,,,279.0,Poor
Jorapokhar,2018-11-23 10:00:00,,284.35,6.68,7.21,,6.66,0.0,,25.23,,,,278.0,Poor
Jorapokhar,2018-11-23 11:00:00,,305.2,6.07,7.65,,6.91,0.0,,32.78,,,,278.0,Poor
Jorapokhar,2018-11-23 12:00:00,,,,,,,,,,,,,278.0,Poor
Jorapokhar,2018-11-23 13:00:00,,197.5,6.31,7.16,,6.38,0.0,,48.93,,,,274.0,Poor
Jorapokhar,2018-11-23 14:00:00,,217.52,6.93,7.67,,6.56,0.0,,46.35,,,,272.0,Poor
Jorapokhar,2018-11-23 15:00:00,,216.35,7.05,6.79,,6.53,0.0,,51.03,,,,271.0,Poor
Jorapokhar,2018-11-23 16:00:00,,223.67,6.82,6.55,,6.71,0.0,,54.23,,,,269.0,Poor
Jorapokhar,2018-11-23 17:00:00,,269.5,7.61,6.29,,6.67,0.0,,46.44,,,,268.0,Poor
Jorapokhar,2018-11-23 18:00:00,,269.5,7.91,5.2,,7.0,0.0,,38.19,,,,265.0,Poor
Jorapokhar,2018-11-23 19:00:00,,424.75,6.78,7.22,,6.72,0.0,,16.01,,,,265.0,Poor
Jorapokhar,2018-11-23 20:00:00,,547.68,7.19,7.18,,6.6,0.0,,8.04,,,,269.0,Poor
Jorapokhar,2018-11-23 21:00:00,,576.95,7.11,6.85,,6.89,0.0,,5.81,,,,273.0,Poor
Jorapokhar,2018-11-23 22:00:00,,632.3,7.06,6.66,,6.69,0.0,,4.37,,,,279.0,Poor
Jorapokhar,2018-11-23 23:00:00,,589.85,,,,,,,,,,,286.0,Poor
Jorapokhar,2018-11-24 00:00:00,,550.4,7.69,8.65,,6.56,0.0,,16.84,,,,292.0,Poor
Jorapokhar,2018-11-24 01:00:00,,349.0,,,,,0.0,,,,,,289.0,Poor
Jorapokhar,2018-11-24 02:00:00,,304.2,7.55,7.55,,6.33,0.0,,6.95,,,,288.0,Poor
Jorapokhar,2018-11-24 03:00:00,,289.55,5.97,6.22,,6.98,0.0,,7.1,,,,288.0,Poor
Jorapokhar,2018-11-24 04:00:00,,299.97,8.33,7.07,,6.5,0.0,,7.4,,,,289.0,Poor
Jorapokhar,2018-11-24 05:00:00,,279.5,8.18,7.85,,6.05,0.0,,9.04,,,,290.0,Poor
Jorapokhar,2018-11-24 06:00:00,,273.4,7.09,7.0,,6.32,0.0,,21.08,,,,291.0,Poor
Jorapokhar,2018-11-24 07:00:00,,282.6,,,,,,,,,,,293.0,Poor
Jorapokhar,2018-11-24 08:00:00,,,5.64,7.4,,6.73,0.0,,11.19,,,,298.0,Poor
Jorapokhar,2018-11-24 09:00:00,,342.2,6.41,6.91,,6.72,0.0,,13.02,,,,301.0,Very Poor
Jorapokhar,2018-11-24 10:00:00,,341.7,,,,,,,,,,,305.0,Very Poor
Jorapokhar,2018-11-24 11:00:00,,278.95,6.58,6.7,,6.74,0.0,,39.05,,,,303.0,Very Poor
Jorapokhar,2018-11-24 12:00:00,,247.85,7.03,7.07,,6.45,0.0,138.44,44.45,,,,298.0,Poor
Jorapokhar,2018-11-24 13:00:00,,203.8,6.74,7.03,,6.54,0.0,73.8,51.9,,,,298.0,Poor
Jorapokhar,2018-11-24 14:00:00,,205.5,7.2,6.28,,6.66,0.0,98.65,44.99,,,,298.0,Poor
Jorapokhar,2018-11-24 15:00:00,,197.4,6.89,7.35,,6.41,0.0,23.98,41.76,,,,297.0,Poor
Jorapokhar,2018-11-24 16:00:00,,191.6,6.23,7.69,,6.42,0.0,33.41,38.29,,,,296.0,Poor
Jorapokhar,2018-11-24 17:00:00,,216.35,5.71,7.11,,6.25,0.0,34.34,41.31,,,,293.0,Poor
Jorapokhar,2018-11-24 18:00:00,,274.1,7.27,6.97,,6.75,0.0,48.22,32.71,,,,293.0,Poor
Jorapokhar,2018-11-24 19:00:00,,366.77,6.29,6.68,,6.67,0.0,95.0,13.41,,,,291.0,Poor
Jorapokhar,2018-11-24 20:00:00,,470.05,6.39,6.6,,6.61,0.0,185.42,10.01,,,,288.0,Poor
Jorapokhar,2018-11-24 21:00:00,,529.47,7.35,6.99,,6.91,0.0,88.15,16.74,,,,286.0,Poor
Jorapokhar,2018-11-24 22:00:00,,475.05,6.14,6.9,,6.59,0.0,141.05,10.54,,,,279.0,Poor
Jorapokhar,2018-11-24 23:00:00,,444.97,8.65,8.4,,6.59,0.0,85.19,9.69,,,,272.0,Poor
Jorapokhar,2018-11-25 00:00:00,,448.6,6.88,8.34,,6.83,0.0,63.54,16.93,,,,268.0,Poor
Jorapokhar,2018-11-25 01:00:00,,344.25,6.91,7.64,,6.65,0.0,67.4,11.79,,,,268.0,Poor
Jorapokhar,2018-11-25 02:00:00,,318.0,7.38,7.23,,6.32,0.0,17.05,11.32,,,,268.0,Poor
Jorapokhar,2018-11-25 03:00:00,,301.57,6.76,7.44,,6.56,0.0,55.01,9.92,,,,269.0,Poor
Jorapokhar,2018-11-25 04:00:00,,267.58,6.26,7.11,,6.7,0.0,73.93,16.16,,,,267.0,Poor
Jorapokhar,2018-11-25 05:00:00,,242.05,6.5,7.56,,6.56,0.0,32.32,20.55,,,,266.0,Poor
Jorapokhar,2018-11-25 06:00:00,,236.27,6.51,7.15,,6.48,0.0,56.02,26.72,,,,264.0,Poor
Jorapokhar,2018-11-25 07:00:00,,255.75,7.02,6.89,,6.38,0.0,50.38,37.0,,,,263.0,Poor
Jorapokhar,2018-11-25 08:00:00,,320.45,6.74,7.44,,6.75,0.0,49.61,14.01,,,,263.0,Poor
Jorapokhar,2018-11-25 09:00:00,,341.8,6.77,8.29,,6.48,0.0,84.75,17.31,,,,263.0,Poor
Jorapokhar,2018-11-25 10:00:00,,357.65,6.54,6.85,,6.65,0.0,51.49,22.38,,,,264.0,Poor
Jorapokhar,2018-11-25 11:00:00,,328.62,6.83,7.46,,6.56,0.0,78.12,30.72,,,,266.0,Poor
Jorapokhar,2018-11-25 12:00:00,,338.7,7.2,7.62,,6.38,0.0,70.44,37.08,,,,270.0,Poor
Jorapokhar,2018-11-25 13:00:00,,342.05,6.65,6.78,,6.8,0.0,37.47,42.86,,,,276.0,Poor
Jorapokhar,2018-11-25 14:00:00,,300.5,8.11,6.93,,6.83,0.0,22.08,49.84,,,,280.0,Poor
Jorapokhar,2018-11-25 15:00:00,,292.95,6.84,6.38,,6.89,0.0,49.16,42.27,,,,284.0,Poor
Jorapokhar,2018-11-25 16:00:00,,288.83,6.41,6.67,,6.68,0.0,26.86,26.88,,,,288.0,Poor
Jorapokhar,2018-11-25 17:00:00,,314.67,7.24,7.34,,6.59,0.0,58.9,13.31,,,,292.0,Poor
Jorapokhar,2018-11-25 18:00:00,,414.62,6.5,6.3,,6.61,0.0,139.14,8.11,,,,298.0,Poor
Jorapokhar,2018-11-25 19:00:00,,496.25,7.47,7.41,,6.87,0.0,132.3,2.81,,,,304.0,Very Poor
Jorapokhar,2018-11-25 20:00:00,,687.75,7.21,8.83,,6.42,0.0,164.65,2.55,,,,315.0,Very Poor
Jorapokhar,2018-11-25 21:00:00,,790.9,7.5,8.82,,6.49,0.0,122.97,2.34,,,,329.0,Very Poor
Jorapokhar,2018-11-25 22:00:00,,802.47,8.3,8.07,,6.84,0.0,161.2,2.18,,,,346.0,Very Poor
Jorapokhar,2018-11-25 23:00:00,,716.98,7.0,8.39,,6.71,0.0,95.72,2.29,,,,360.0,Very Poor
Jorapokhar,2018-11-26 00:00:00,,637.9,7.05,8.9,,6.45,0.0,104.41,3.76,,,,370.0,Very Poor
Jorapokhar,2018-11-26 01:00:00,,430.15,6.62,8.46,,6.57,0.0,81.33,9.08,,,,374.0,Very Poor
Jorapokhar,2018-11-26 02:00:00,,357.62,6.94,7.78,,6.61,0.0,47.65,14.13,,,,376.0,Very Poor
Jorapokhar,2018-11-26 03:00:00,,300.35,7.19,7.62,,6.54,0.0,41.38,11.89,,,,376.0,Very Poor
Jorapokhar,2018-11-26 04:00:00,,283.23,7.22,7.49,,6.51,0.0,31.99,4.9,,,,377.0,Very Poor
Jorapokhar,2018-11-26 05:00:00,,260.0,6.75,7.49,,6.8,0.0,13.94,6.76,,,,378.0,Very Poor
Jorapokhar,2018-11-26 06:00:00,,260.32,7.8,7.37,,6.71,0.0,10.75,8.02,,,,379.0,Very Poor
Jorapokhar,2018-11-26 07:00:00,,276.07,7.69,7.31,,6.7,0.0,47.39,5.75,,,,380.0,Very Poor
Jorapokhar,2018-11-26 08:00:00,,307.8,7.37,7.11,,6.49,0.0,58.46,7.06,,,,380.0,Very Poor
Jorapokhar,2018-11-26 09:00:00,,324.28,6.72,7.11,,6.84,0.0,61.08,12.39,,,,379.0,Very Poor
Jorapokhar,2018-11-26 10:00:00,,347.18,6.79,7.17,,6.64,0.0,40.4,20.2,,,,378.0,Very Poor
Jorapokhar,2018-11-26 11:00:00,,380.68,6.77,6.72,,6.76,0.0,148.11,30.97,,,,381.0,Very Poor
Jorapokhar,2018-11-26 12:00:00,,421.7,6.91,6.72,,6.79,0.0,34.49,35.09,,,,385.0,Very Poor
Jorapokhar,2018-11-26 13:00:00,,,6.52,6.75,,6.73,0.0,82.34,39.75,,,,389.0,Very Poor
Jorapokhar,2018-11-26 14:00:00,,,7.82,7.68,,6.4,0.0,61.39,38.98,,,,396.0,Very Poor
Jorapokhar,2018-11-26 15:00:00,,,,,,,,,,,,,404.0,Severe
Jorapokhar,2018-11-26 16:00:00,,,,,,,,,,,,,413.0,Severe
Jorapokhar,2018-11-26 17:00:00,,567.3,6.82,7.77,,6.41,0.0,55.42,17.79,,,,429.0,Severe
Jorapokhar,2018-11-26 18:00:00,,539.5,7.32,7.01,,6.72,0.0,72.64,4.6,,,,437.0,Severe
Jorapokhar,2018-11-26 19:00:00,,635.4,7.6,7.6,,6.72,0.0,107.39,4.93,,,,445.0,Severe
Jorapokhar,2018-11-26 20:00:00,,713.92,8.36,7.72,,6.78,0.0,110.44,2.49,,,,447.0,Severe
Jorapokhar,2018-11-26 21:00:00,,746.7,8.76,8.29,,6.77,0.0,165.8,2.26,,,,444.0,Severe
Jorapokhar,2018-11-26 22:00:00,,725.22,9.55,8.94,,6.7,0.0,97.45,2.32,,,,440.0,Severe
Jorapokhar,2018-11-26 23:00:00,,648.22,8.71,8.85,,6.61,0.0,84.44,3.07,,,,435.0,Severe
Jorapokhar,2018-11-27 00:00:00,,574.35,8.0,7.64,,6.93,0.0,115.99,3.81,,,,431.0,Severe
Jorapokhar,2018-11-27 01:00:00,,513.88,7.7,8.53,,6.62,0.0,82.1,7.5,,,,436.0,Severe
Jorapokhar,2018-11-27 02:00:00,,402.4,7.55,8.28,,6.73,0.0,51.12,6.73,,,,439.0,Severe
Jorapokhar,2018-11-27 03:00:00,,349.85,6.35,7.8,,6.57,0.0,41.14,5.93,,,,442.0,Severe
